#
#
# US Geological Survey, Water Resources Data
# retrieved: 2021-04-09 16:53:54 -04:00	(natwebvaas01)
#
# This file contains USGS Daily Statistics
#
# Note:The statistics generated are based on approved daily-mean data and may not match those published by the USGS in official publications.
# The user is responsible for assessment and use of statistics from this site.
# For more details on why the statistics may not match, visit http://help.waterdata.usgs.gov/faq/about-statistics.
#
# Data heading explanations.
# agency_cd       -- agency code
# site_no         -- Site identification number
# parameter_cd    -- Parameter code
# station_nm      -- Site name
# loc_web_ds      -- Additional measurement description
#
# Data for the following 1 site(s) are contained in this file
# agency_cd   site_no      parameter_cd   station_nm (loc_web_ds)
# USGS        09095500     00060          COLORADO RIVER NEAR CAMEO, CO.
# USGS        09095500     00095          COLORADO RIVER NEAR CAMEO, CO.
#
# Explanation of Parameter Codes
# parameter_cd	Parameter Name
# 00060         Discharge, cubic feet per second
# 00095         Specific conductance, water, unfiltered, microsiemens per centimeter at 25 degrees Celsius
#
# Data heading explanations.
# month_nu    ... The month for which the statistics apply.
# day_nu      ... The day for which the statistics apply.
# begin_yr    ... First water year of data of daily mean values for this day.
# end_yr      ... Last water year of data of daily mean values for this day.
# count_nu    ... Number of values used in the calculation.
# mean_va     ... Mean of daily mean values for this day.
#
agency_cd	site_no	parameter_cd	ts_id	loc_web_ds	month_nu	day_nu	begin_yr	end_yr	count_nu	mean_va
USGS	09095500	00060	18791		2	18	2009	2009	1	1620
USGS	09095500	00060	18791		2	19	2009	2009	1	1590
USGS	09095500	00060	18791		2	20	2009	2009	1	1540
USGS	09095500	00060	18791		2	21	2009	2009	1	1450
USGS	09095500	00060	18791		2	22	2009	2009	1	1520
USGS	09095500	00060	18791		2	23	2009	2009	1	1670
USGS	09095500	00060	18791		2	24	2009	2009	1	1920
USGS	09095500	00060	18791		2	25	2009	2009	1	1920
USGS	09095500	00060	18791		2	26	2009	2009	1	1860
USGS	09095500	00060	18791		2	27	2009	2009	1	1820
USGS	09095500	00060	18791		2	28	2009	2009	1	1730
USGS	09095500	00060	18791		3	1	2009	2009	1	1540
USGS	09095500	00060	18791		3	2	2009	2009	1	1610
USGS	09095500	00060	18791		3	3	2009	2009	1	1740
USGS	09095500	00060	18791		3	4	2009	2009	1	1780
USGS	09095500	00060	18791		3	5	2009	2009	1	1840
USGS	09095500	00060	18791		3	6	2009	2009	1	1880
USGS	09095500	00060	18791		3	7	2009	2009	1	1830
USGS	09095500	00060	18791		3	8	2009	2009	1	1750
USGS	09095500	00060	18791		3	9	2009	2009	1	1670
USGS	09095500	00060	18791		3	10	2009	2009	1	1740
USGS	09095500	00060	18791		3	11	2009	2009	1	1720
USGS	09095500	00060	18791		3	12	2009	2009	1	1590
USGS	09095500	00060	18791		3	13	2009	2009	1	1610
USGS	09095500	00060	18791		3	14	2009	2009	1	1650
USGS	09095500	00060	18791		3	15	2009	2009	1	1590
USGS	09095500	00060	18791		3	16	2009	2009	1	1570
USGS	09095500	00060	18791		3	17	2009	2009	1	1560
USGS	09095500	00060	18791		3	18	2009	2009	1	1610
USGS	09095500	00060	18791		3	19	2009	2009	1	1680
USGS	09095500	00060	18791		3	20	2009	2009	1	1750
USGS	09095500	00060	18791		3	21	2009	2009	1	1870
USGS	09095500	00060	18791		3	22	2009	2009	1	1930
USGS	09095500	00060	18791		3	23	2009	2009	1	2070
USGS	09095500	00060	18791		3	24	2009	2009	1	2220
USGS	09095500	00060	18791		3	25	2009	2009	1	2140
USGS	09095500	00060	18791		3	26	2009	2009	1	2030
USGS	09095500	00060	18791		3	27	2009	2009	1	1970
USGS	09095500	00060	18791		3	28	2009	2009	1	1810
USGS	09095500	00060	18791		3	29	2009	2009	1	1760
USGS	09095500	00060	18791		3	30	2009	2009	1	1790
USGS	09095500	00060	18791		3	31	2009	2009	1	1780
USGS	09095500	00060	18791		4	1	2009	2009	1	1710
USGS	09095500	00060	18791		4	2	2009	2009	1	1730
USGS	09095500	00060	18791		4	3	2009	2009	1	1840
USGS	09095500	00060	18791		4	4	2009	2009	1	2150
USGS	09095500	00060	18791		4	5	2009	2009	1	1900
USGS	09095500	00060	18791		4	6	2009	2009	1	1750
USGS	09095500	00060	18791		4	7	2009	2009	1	1670
USGS	09095500	00060	18791		4	8	2009	2009	1	1780
USGS	09095500	00060	18791		4	9	2009	2009	1	1920
USGS	09095500	00060	18791		4	10	2009	2009	1	2160
USGS	09095500	00060	18791		4	11	2009	2009	1	2260
USGS	09095500	00060	18791		4	12	2009	2009	1	2490
USGS	09095500	00060	18791		4	13	2009	2009	1	2520
USGS	09095500	00060	18791		4	14	2009	2009	1	2570
USGS	09095500	00060	18791		4	15	2009	2009	1	2690
USGS	09095500	00060	18791		4	16	2009	2009	1	3040
USGS	09095500	00060	18791		4	17	2009	2009	1	3230
USGS	09095500	00060	18791		4	18	2009	2009	1	3000
USGS	09095500	00060	18791		4	19	2009	2009	1	2820
USGS	09095500	00060	18791		4	20	2009	2009	1	2770
USGS	09095500	00060	18791		4	21	2009	2009	1	3130
USGS	09095500	00060	18791		4	22	2009	2009	1	3780
USGS	09095500	00060	18791		4	23	2009	2009	1	4620
USGS	09095500	00060	18791		4	24	2009	2009	1	5420
USGS	09095500	00060	18791		4	25	2009	2009	1	6080
USGS	09095500	00060	18791		4	26	2009	2009	1	6880
USGS	09095500	00060	18791		4	27	2009	2009	1	6820
USGS	09095500	00060	18791		4	28	2009	2009	1	5780
USGS	09095500	00060	18791		4	29	2009	2009	1	5330
USGS	09095500	00060	18791		4	30	2009	2009	1	5770
USGS	09095500	00060	18791		5	1	2009	2009	1	6820
USGS	09095500	00060	18791		5	2	2009	2009	1	7340
USGS	09095500	00060	18791		5	3	2009	2009	1	7530
USGS	09095500	00060	18791		5	4	2009	2009	1	7660
USGS	09095500	00060	18791		5	5	2009	2009	1	7360
USGS	09095500	00060	18791		5	6	2009	2009	1	6790
USGS	09095500	00060	18791		5	7	2009	2009	1	7340
USGS	09095500	00060	18791		5	8	2009	2009	1	9230
USGS	09095500	00060	18791		5	9	2009	2009	1	10500
USGS	09095500	00060	18791		5	10	2009	2009	1	10400
USGS	09095500	00060	18791		5	11	2009	2009	1	10800
USGS	09095500	00060	18791		5	12	2009	2009	1	11600
USGS	09095500	00060	18791		5	13	2009	2009	1	13000
USGS	09095500	00060	18791		5	14	2009	2009	1	13200
USGS	09095500	00060	18791		5	15	2009	2009	1	13300
USGS	09095500	00060	18791		5	16	2009	2009	1	13900
USGS	09095500	00060	18791		5	17	2009	2009	1	14700
USGS	09095500	00060	18791		5	18	2009	2009	1	15800
USGS	09095500	00060	18791		5	19	2009	2009	1	17400
USGS	09095500	00060	18791		5	20	2009	2009	1	18200
USGS	09095500	00060	18791		5	21	2009	2009	1	18700
USGS	09095500	00060	18791		5	22	2009	2009	1	18300
USGS	09095500	00060	18791		5	23	2009	2009	1	17500
USGS	09095500	00060	18791		5	24	2009	2009	1	17900
USGS	09095500	00060	18791		5	25	2009	2009	1	18600
USGS	09095500	00060	18791		5	26	2009	2009	1	17100
USGS	09095500	00060	18791		5	27	2009	2009	1	15800
USGS	09095500	00060	18791		5	28	2009	2009	1	14300
USGS	09095500	00060	18791		5	29	2009	2009	1	13500
USGS	09095500	00060	18791		5	30	2009	2009	1	13400
USGS	09095500	00060	18791		5	31	2009	2009	1	13900
USGS	09095500	00060	18791		6	1	2009	2009	1	14200
USGS	09095500	00060	18791		6	2	2009	2009	1	14400
USGS	09095500	00060	18791		6	3	2009	2009	1	15100
USGS	09095500	00060	18791		6	4	2009	2009	1	15400
USGS	09095500	00060	18791		6	5	2009	2009	1	15400
USGS	09095500	00060	18791		6	6	2009	2009	1	15200
USGS	09095500	00060	18791		6	7	2009	2009	1	14600
USGS	09095500	00060	18791		6	8	2009	2009	1	13400
USGS	09095500	00060	18791		6	9	2009	2009	1	12300
USGS	09095500	00060	18791		6	10	2009	2009	1	11700
USGS	09095500	00060	18791		6	11	2009	2009	1	11500
USGS	09095500	00060	18791		6	12	2009	2009	1	11600
USGS	09095500	00060	18791		6	13	2009	2009	1	11300
USGS	09095500	00060	18791		6	14	2009	2009	1	11000
USGS	09095500	00060	18791		6	15	2009	2009	1	11100
USGS	09095500	00060	18791		6	16	2009	2009	1	11100
USGS	09095500	00060	18791		6	17	2009	2009	1	11400
USGS	09095500	00060	18791		6	18	2009	2009	1	11800
USGS	09095500	00060	18791		6	19	2009	2009	1	12300
USGS	09095500	00060	18791		6	20	2009	2009	1	12600
USGS	09095500	00060	18791		6	21	2009	2009	1	13100
USGS	09095500	00060	18791		6	22	2009	2009	1	13700
USGS	09095500	00060	18791		6	23	2009	2009	1	14000
USGS	09095500	00060	18791		6	24	2009	2009	1	13800
USGS	09095500	00060	18791		6	25	2009	2009	1	14000
USGS	09095500	00060	18791		6	26	2009	2009	1	14900
USGS	09095500	00060	18791		6	27	2009	2009	1	16000
USGS	09095500	00060	18791		6	28	2009	2009	1	15800
USGS	09095500	00060	18791		6	29	2009	2009	1	15000
USGS	09095500	00060	18791		6	30	2009	2009	1	13700
USGS	09095500	00060	18791		7	1	2009	2009	1	12600
USGS	09095500	00060	18791		7	2	2009	2009	1	11500
USGS	09095500	00060	18791		7	3	2009	2009	1	10900
USGS	09095500	00060	18791		7	4	2009	2009	1	12100
USGS	09095500	00060	18791		7	5	2009	2009	1	11200
USGS	09095500	00060	18791		7	6	2009	2009	1	10700
USGS	09095500	00060	18791		7	7	2009	2009	1	9880
USGS	09095500	00060	18791		7	8	2009	2009	1	8890
USGS	09095500	00060	18791		7	9	2009	2009	1	8120
USGS	09095500	00060	18791		7	10	2009	2009	1	7520
USGS	09095500	00060	18791		7	11	2009	2009	1	7080
USGS	09095500	00060	18791		7	12	2009	2009	1	6740
USGS	09095500	00060	18791		7	13	2009	2009	1	6500
USGS	09095500	00060	18791		7	14	2009	2009	1	6390
USGS	09095500	00060	18791		7	15	2009	2009	1	6090
USGS	09095500	00060	18791		7	16	2009	2009	1	5710
USGS	09095500	00060	18791		7	17	2009	2009	1	5380
USGS	09095500	00060	18791		7	18	2009	2009	1	5190
USGS	09095500	00060	18791		7	19	2009	2009	1	4940
USGS	09095500	00060	18791		7	20	2009	2009	1	4630
USGS	09095500	00060	18791		7	21	2009	2009	1	4460
USGS	09095500	00060	18791		7	22	2009	2009	1	4310
USGS	09095500	00060	18791		7	23	2009	2009	1	4130
USGS	09095500	00060	18791		7	24	2009	2009	1	3940
USGS	09095500	00060	18791		7	25	2009	2009	1	3740
USGS	09095500	00060	18791		7	26	2009	2009	1	4080
USGS	09095500	00060	18791		7	27	2009	2009	1	3990
USGS	09095500	00060	18791		7	28	2009	2009	1	3920
USGS	09095500	00060	18791		7	29	2009	2009	1	3720
USGS	09095500	00060	18791		7	30	2009	2009	1	3820
USGS	09095500	00060	18791		7	31	2009	2009	1	4030
USGS	09095500	00060	18791		8	1	2009	2009	1	3940
USGS	09095500	00060	18791		8	2	2009	2009	1	4120
USGS	09095500	00060	18791		8	3	2009	2009	1	3940
USGS	09095500	00060	18791		8	4	2009	2009	1	3620
USGS	09095500	00060	18791		8	5	2009	2009	1	3410
USGS	09095500	00060	18791		8	6	2009	2009	1	3320
USGS	09095500	00060	18791		8	7	2009	2009	1	3190
USGS	09095500	00060	18791		8	8	2009	2009	1	3040
USGS	09095500	00060	18791		8	9	2009	2009	1	2950
USGS	09095500	00060	18791		8	10	2009	2009	1	2810
USGS	09095500	00060	18791		8	11	2009	2009	1	2870
USGS	09095500	00060	18791		8	12	2009	2009	1	2730
USGS	09095500	00060	18791		8	13	2009	2009	1	2620
USGS	09095500	00060	18791		8	14	2009	2009	1	2630
USGS	09095500	00060	18791		8	15	2009	2009	1	2740
USGS	09095500	00060	18791		8	16	2009	2009	1	2950
USGS	09095500	00060	18791		8	17	2009	2009	1	2940
USGS	09095500	00060	18791		8	18	2009	2009	1	2760
USGS	09095500	00060	18791		8	19	2009	2009	1	2820
USGS	09095500	00060	18791		8	20	2009	2009	1	2770
USGS	09095500	00060	18791		8	21	2009	2009	1	2710
USGS	09095500	00060	18791		8	22	2009	2009	1	2790
USGS	09095500	00060	18791		8	23	2009	2009	1	2880
USGS	09095500	00060	18791		8	24	2009	2009	1	2930
USGS	09095500	00060	18791		8	25	2009	2009	1	2970
USGS	09095500	00060	18791		8	26	2009	2009	1	3020
USGS	09095500	00060	18791		8	27	2009	2009	1	3060
USGS	09095500	00060	18791		8	28	2009	2009	1	3040
USGS	09095500	00060	18791		8	29	2009	2009	1	3020
USGS	09095500	00060	18791		8	30	2009	2009	1	3030
USGS	09095500	00060	18791		8	31	2009	2009	1	3010
USGS	09095500	00060	18791		9	1	2009	2009	1	2990
USGS	09095500	00060	18791		9	2	2009	2009	1	2910
USGS	09095500	00060	18791		9	3	2009	2009	1	2730
USGS	09095500	00060	18791		9	4	2009	2009	1	2580
USGS	09095500	00060	18791		9	5	2009	2009	1	2500
USGS	09095500	00060	18791		9	6	2009	2009	1	2530
USGS	09095500	00060	18791		9	7	2009	2009	1	2550
USGS	09095500	00060	18791		9	8	2009	2009	1	2560
USGS	09095500	00060	18791		9	9	2009	2009	1	2510
USGS	09095500	00060	18791		9	10	2009	2009	1	2440
USGS	09095500	00060	18791		9	11	2009	2009	1	2320
USGS	09095500	00060	18791		9	12	2009	2009	1	2290
USGS	09095500	00060	18791		9	13	2009	2009	1	2290
USGS	09095500	00060	18791		9	14	2009	2009	1	2360
USGS	09095500	00060	18791		9	15	2009	2009	1	2410
USGS	09095500	00060	18791		9	16	2009	2009	1	2600
USGS	09095500	00060	18791		9	17	2009	2009	1	2660
USGS	09095500	00060	18791		9	18	2009	2009	1	2520
USGS	09095500	00060	18791		9	19	2009	2009	1	2380
USGS	09095500	00060	18791		9	20	2009	2009	1	2350
USGS	09095500	00060	18791		9	21	2009	2009	1	2360
USGS	09095500	00060	18791		9	22	2009	2009	1	2440
USGS	09095500	00060	18791		9	23	2009	2009	1	2520
USGS	09095500	00060	18791		9	24	2009	2009	1	2520
USGS	09095500	00060	18791		9	25	2009	2009	1	2510
USGS	09095500	00060	18791		9	26	2009	2009	1	2440
USGS	09095500	00060	18791		9	27	2009	2009	1	2400
USGS	09095500	00060	18791		9	28	2009	2009	1	2400
USGS	09095500	00060	18791		9	29	2009	2009	1	2360
USGS	09095500	00060	18791		9	30	2009	2009	1	2360
USGS	09095500	00060	18791		10	1	2010	2010	1	2420
USGS	09095500	00060	18791		10	2	2010	2010	1	2480
USGS	09095500	00060	18791		10	3	2010	2010	1	2530
USGS	09095500	00060	18791		10	4	2010	2010	1	2540
USGS	09095500	00060	18791		10	5	2010	2010	1	2560
USGS	09095500	00060	18791		10	6	2010	2010	1	2620
USGS	09095500	00060	18791		10	7	2010	2010	1	2650
USGS	09095500	00060	18791		10	8	2010	2010	1	2630
USGS	09095500	00060	18791		10	9	2010	2010	1	2650
USGS	09095500	00060	18791		10	10	2010	2010	1	2630
USGS	09095500	00060	18791		10	11	2010	2010	1	2590
USGS	09095500	00060	18791		10	12	2010	2010	1	2570
USGS	09095500	00060	18791		10	13	2010	2010	1	2540
USGS	09095500	00060	18791		10	14	2010	2010	1	2560
USGS	09095500	00060	18791		10	15	2010	2010	1	2690
USGS	09095500	00060	18791		10	16	2010	2010	1	2740
USGS	09095500	00060	18791		10	17	2010	2010	1	2760
USGS	09095500	00060	18791		10	18	2010	2010	1	2690
USGS	09095500	00060	18791		10	19	2010	2010	1	2640
USGS	09095500	00060	18791		10	20	2010	2010	1	2650
USGS	09095500	00060	18791		10	21	2010	2010	1	2650
USGS	09095500	00060	18791		10	22	2010	2010	1	2740
USGS	09095500	00060	18791		10	23	2010	2010	1	2700
USGS	09095500	00060	18791		10	24	2010	2010	1	2700
USGS	09095500	00060	18791		10	25	2010	2010	1	2750
USGS	09095500	00060	18791		10	26	2010	2010	1	2520
USGS	09095500	00060	18791		10	27	2010	2010	1	2510
USGS	09095500	00060	18791		10	28	2010	2010	1	2540
USGS	09095500	00060	18791		10	29	2010	2010	1	2490
USGS	09095500	00060	18791		10	30	2010	2010	1	2350
USGS	09095500	00060	18791		10	31	2010	2010	1	2200
USGS	09095500	00060	18791		11	1	2010	2010	1	2130
USGS	09095500	00060	18791		11	2	2010	2010	1	2090
USGS	09095500	00060	18791		11	3	2010	2010	1	2010
USGS	09095500	00060	18791		11	4	2010	2010	1	1970
USGS	09095500	00060	18791		11	5	2010	2010	1	1930
USGS	09095500	00060	18791		11	6	2010	2010	1	1910
USGS	09095500	00060	18791		11	7	2010	2010	1	1870
USGS	09095500	00060	18791		11	8	2010	2010	1	1850
USGS	09095500	00060	18791		11	9	2010	2010	1	1840
USGS	09095500	00060	18791		11	10	2010	2010	1	1840
USGS	09095500	00060	18791		11	11	2010	2010	1	1820
USGS	09095500	00060	18791		11	12	2010	2010	1	1770
USGS	09095500	00060	18791		11	13	2010	2010	1	1820
USGS	09095500	00060	18791		11	14	2010	2010	1	1880
USGS	09095500	00060	18791		11	15	2010	2010	1	1820
USGS	09095500	00060	18791		11	16	2010	2010	1	1670
USGS	09095500	00060	18791		11	17	2010	2010	1	1740
USGS	09095500	00060	18791		11	18	2010	2010	1	1550
USGS	09095500	00060	18791		11	19	2010	2010	1	1590
USGS	09095500	00060	18791		11	20	2010	2010	1	1680
USGS	09095500	00060	18791		11	21	2010	2010	1	1810
USGS	09095500	00060	18791		11	22	2010	2010	1	1970
USGS	09095500	00060	18791		11	23	2010	2010	1	2080
USGS	09095500	00060	18791		11	24	2010	2010	1	1990
USGS	09095500	00060	18791		11	25	2010	2010	1	1720
USGS	09095500	00060	18791		11	26	2010	2010	1	1630
USGS	09095500	00060	18791		11	27	2010	2010	1	1890
USGS	09095500	00060	18791		11	28	2010	2010	1	1910
USGS	09095500	00060	18791		11	29	2010	2010	1	1790
USGS	09095500	00060	18791		11	30	2010	2010	1	1860
USGS	09095500	00060	18791		12	1	2010	2010	1	1800
USGS	09095500	00060	18791		12	2	2010	2010	1	1560
USGS	09095500	00060	18791		12	3	2010	2010	1	1560
USGS	09095500	00060	18791		12	4	2010	2010	1	1190
USGS	09095500	00060	18791		12	5	2010	2010	1	950
USGS	09095500	00060	18791		12	6	2010	2010	1	1030
USGS	09095500	00060	18791		12	7	2010	2010	1	1270
USGS	09095500	00060	18791		12	8	2010	2010	1	1280
USGS	09095500	00060	18791		12	9	2010	2010	1	1190
USGS	09095500	00060	18791		12	10	2010	2010	1	960
USGS	09095500	00060	18791		12	11	2010	2010	1	950
USGS	09095500	00060	18791		12	12	2010	2010	1	1210
USGS	09095500	00060	18791		12	13	2010	2010	1	1520
USGS	09095500	00060	18791		12	14	2010	2010	1	1720
USGS	09095500	00060	18791		12	15	2010	2010	1	1740
USGS	09095500	00060	18791		12	16	2010	2010	1	1590
USGS	09095500	00060	18791		12	17	2010	2010	1	1550
USGS	09095500	00060	18791		12	18	2010	2010	1	1490
USGS	09095500	00060	18791		12	19	2010	2010	1	1490
USGS	09095500	00060	18791		12	20	2010	2010	1	1430
USGS	09095500	00060	18791		12	21	2010	2010	1	1490
USGS	09095500	00060	18791		12	22	2010	2010	1	1570
USGS	09095500	00060	18791		12	23	2010	2010	1	1780
USGS	09095500	00060	18791		12	24	2010	2010	1	1710
USGS	09095500	00060	18791		12	25	2010	2010	1	1510
USGS	09095500	00060	18791		12	26	2010	2010	1	1420
USGS	09095500	00060	18791		12	27	2010	2010	1	1320
USGS	09095500	00060	18791		12	28	2010	2010	1	1150
USGS	09095500	00060	18791		12	29	2010	2010	1	1270
USGS	09095500	00060	18791		12	30	2010	2010	1	1450
USGS	09095500	00060	18791		12	31	2010	2010	1	1500
USGS	09095500	00095	18794		1	1	2009	2009	1	1070
USGS	09095500	00095	18794		1	2	2009	2009	1	1080
USGS	09095500	00095	18794		1	3	2009	2009	1	1070
USGS	09095500	00095	18794		1	4	2009	2009	1	1060
USGS	09095500	00095	18794		1	5	2009	2009	1	1050
USGS	09095500	00095	18794		1	6	2009	2009	1	1050
USGS	09095500	00095	18794		1	7	2009	2009	1	1050
USGS	09095500	00095	18794		1	8	2009	2009	1	1060
USGS	09095500	00095	18794		1	9	2009	2009	1	1080
USGS	09095500	00095	18794		1	10	2009	2009	1	1070
USGS	09095500	00095	18794		1	11	2009	2009	1	1060
USGS	09095500	00095	18794		1	12	2009	2009	1	1060
USGS	09095500	00095	18794		1	13	2009	2009	1	1050
USGS	09095500	00095	18794		1	14	2009	2009	1	1050
USGS	09095500	00095	18794		1	15	2009	2009	1	1040
USGS	09095500	00095	18794		1	16	2009	2009	1	1040
USGS	09095500	00095	18794		1	17	2009	2009	1	1040
USGS	09095500	00095	18794		1	18	2009	2009	1	1040
USGS	09095500	00095	18794		1	19	2009	2009	1	1050
USGS	09095500	00095	18794		1	20	2009	2009	1	1050
USGS	09095500	00095	18794		1	21	2009	2009	1	1060
USGS	09095500	00095	18794		1	22	2009	2009	1	1070
USGS	09095500	00095	18794		1	23	2009	2009	1	1080
USGS	09095500	00095	18794		1	24	2009	2009	1	1090
USGS	09095500	00095	18794		1	25	2009	2009	1	1090
USGS	09095500	00095	18794		1	26	2009	2009	1	1090
USGS	09095500	00095	18794		1	27	2009	2009	1	1120
USGS	09095500	00095	18794		1	28	2009	2009	1	1160
USGS	09095500	00095	18794		1	29	2009	2009	1	1200
USGS	09095500	00095	18794		1	30	2009	2009	1	1270
USGS	09095500	00095	18794		1	31	2009	2009	1	1220
USGS	09095500	00095	18794		2	1	2009	2009	1	1220
USGS	09095500	00095	18794		2	2	2009	2009	1	1240
USGS	09095500	00095	18794		2	3	2009	2009	1	1220
USGS	09095500	00095	18794		2	4	2009	2009	1	1240
USGS	09095500	00095	18794		2	5	2009	2009	1	1200
USGS	09095500	00095	18794		2	6	2009	2009	1	1210
USGS	09095500	00095	18794		2	7	2009	2009	1	1220
USGS	09095500	00095	18794		2	8	2009	2009	1	1210
USGS	09095500	00095	18794		2	9	2009	2009	1	1210
USGS	09095500	00095	18794		2	10	2009	2009	1	1200
USGS	09095500	00095	18794		2	11	2009	2009	1	1200
USGS	09095500	00095	18794		2	17	2009	2009	1	1240
USGS	09095500	00095	18794		2	18	2009	2009	1	1200
USGS	09095500	00095	18794		2	19	2009	2009	1	1180
USGS	09095500	00095	18794		2	20	2009	2009	1	1190
USGS	09095500	00095	18794		2	21	2009	2009	1	1200
USGS	09095500	00095	18794		2	22	2009	2009	1	1230
USGS	09095500	00095	18794		2	23	2009	2009	1	1190
USGS	09095500	00095	18794		2	24	2009	2009	1	1130
USGS	09095500	00095	18794		2	25	2009	2009	1	1140
USGS	09095500	00095	18794		2	26	2009	2009	1	1160
USGS	09095500	00095	18794		2	27	2009	2009	1	1180
USGS	09095500	00095	18794		2	28	2009	2009	1	1200
USGS	09095500	00095	18794		3	1	2009	2009	1	1200
USGS	09095500	00095	18794		3	2	2009	2009	1	1170
USGS	09095500	00095	18794		3	3	2009	2009	1	1200
USGS	09095500	00095	18794		3	4	2009	2009	1	1210
USGS	09095500	00095	18794		3	5	2009	2009	1	1210
USGS	09095500	00095	18794		3	6	2009	2009	1	1210
USGS	09095500	00095	18794		3	7	2009	2009	1	1210
USGS	09095500	00095	18794		3	8	2009	2009	1	1230
USGS	09095500	00095	18794		3	9	2009	2009	1	1240
USGS	09095500	00095	18794		3	10	2009	2009	1	1220
USGS	09095500	00095	18794		3	11	2009	2009	1	1190
USGS	09095500	00095	18794		3	12	2009	2009	1	1170
USGS	09095500	00095	18794		3	13	2009	2009	1	1210
USGS	09095500	00095	18794		3	14	2009	2009	1	1200
USGS	09095500	00095	18794		3	15	2009	2009	1	1200
