#
#
# US Geological Survey, Water Resources Data
# retrieved: 2021-04-09 16:53:06 -04:00	(natwebsdas01)
#
# This file contains USGS Daily Statistics
#
# Note:The statistics generated are based on approved daily-mean data and may not match those published by the USGS in official publications.
# The user is responsible for assessment and use of statistics from this site.
# For more details on why the statistics may not match, visit http://help.waterdata.usgs.gov/faq/about-statistics.
#
# Data heading explanations.
# agency_cd       -- agency code
# site_no         -- Site identification number
# parameter_cd    -- Parameter code
# station_nm      -- Site name
# loc_web_ds      -- Additional measurement description
#
# Data for the following 1 site(s) are contained in this file
# agency_cd   site_no      parameter_cd   station_nm (loc_web_ds)
# USGS        07096000     00010          ARKANSAS RIVER AT CANON CITY, CO.
# USGS        07096000     00060          ARKANSAS RIVER AT CANON CITY, CO.
# USGS        07096000     00095          ARKANSAS RIVER AT CANON CITY, CO.
#
# Explanation of Parameter Codes
# parameter_cd	Parameter Name
# 00010         Temperature, water, degrees Celsius
# 00060         Discharge, cubic feet per second
# 00095         Specific conductance, water, unfiltered, microsiemens per centimeter at 25 degrees Celsius
#
# Data heading explanations.
# month_nu    ... The month for which the statistics apply.
# day_nu      ... The day for which the statistics apply.
# begin_yr    ... First water year of data of daily mean values for this day.
# end_yr      ... Last water year of data of daily mean values for this day.
# count_nu    ... Number of values used in the calculation.
# mean_va     ... Mean of daily mean values for this day.
#
agency_cd	site_no	parameter_cd	ts_id	loc_web_ds	month_nu	day_nu	begin_yr	end_yr	count_nu	mean_va
USGS	07096000	00010	253218		1	24	2007	2007	1	0.0
USGS	07096000	00010	253218		1	25	2007	2007	1	0.0
USGS	07096000	00010	253218		1	26	2007	2007	1	0.0
USGS	07096000	00010	253218		1	27	2007	2007	1	0.0
USGS	07096000	00010	253218		1	28	2007	2007	1	0.0
USGS	07096000	00010	253218		1	29	2007	2007	1	0.0
USGS	07096000	00010	253218		1	30	2007	2007	1	0.0
USGS	07096000	00010	253218		1	31	2007	2007	1	0.0
USGS	07096000	00010	253218		2	1	2007	2007	1	0.0
USGS	07096000	00010	253218		2	2	2007	2007	1	0.0
USGS	07096000	00010	253218		2	3	2007	2007	1	0.0
USGS	07096000	00010	253218		2	4	2007	2007	1	0.0
USGS	07096000	00010	253218		2	5	2007	2007	1	0.1
USGS	07096000	00010	253218		2	6	2007	2007	1	0.1
USGS	07096000	00010	253218		2	7	2007	2007	1	0.1
USGS	07096000	00010	253218		2	8	2007	2007	1	0.2
USGS	07096000	00010	253218		2	9	2007	2007	1	0.2
USGS	07096000	00010	253218		2	10	2007	2007	1	0.4
USGS	07096000	00010	253218		2	11	2007	2007	1	3.0
USGS	07096000	00010	253218		2	12	2007	2007	1	4.7
USGS	07096000	00010	253218		2	13	2007	2007	1	2.7
USGS	07096000	00010	253218		2	14	2007	2007	1	0.4
USGS	07096000	00010	253218		2	15	2007	2007	1	0.5
USGS	07096000	00010	253218		2	16	2007	2007	1	1.8
USGS	07096000	00010	253218		2	17	2007	2007	1	2.1
USGS	07096000	00010	253218		2	18	2007	2007	1	2.5
USGS	07096000	00010	253218		2	19	2007	2007	1	3.5
USGS	07096000	00010	253218		2	20	2007	2007	1	3.9
USGS	07096000	00010	253218		2	21	2007	2007	1	4.8
USGS	07096000	00010	253218		2	22	2007	2007	1	4.8
USGS	07096000	00010	253218		2	23	2007	2007	1	5.0
USGS	07096000	00010	253218		2	24	2007	2007	1	4.2
USGS	07096000	00010	253218		2	25	2007	2007	1	3.0
USGS	07096000	00010	253218		2	26	2007	2007	1	2.7
USGS	07096000	00010	253218		2	27	2007	2007	1	3.3
USGS	07096000	00010	253218		2	28	2007	2007	1	3.5
USGS	07096000	00010	253218		3	1	2007	2007	1	1.9
USGS	07096000	00010	253218		3	2	2007	2007	1	0.4
USGS	07096000	00010	253218		3	3	2007	2007	1	0.1
USGS	07096000	00010	253218		3	4	2007	2007	1	0.8
USGS	07096000	00010	253218		3	5	2007	2007	1	2.9
USGS	07096000	00010	253218		3	6	2007	2007	1	4.5
USGS	07096000	00010	253218		3	7	2007	2007	1	6.5
USGS	07096000	00010	253218		3	8	2007	2007	1	6.8
USGS	07096000	00010	253218		3	9	2007	2007	1	6.2
USGS	07096000	00010	253218		3	10	2007	2007	1	6.2
USGS	07096000	00010	253218		3	11	2007	2007	1	7.1
USGS	07096000	00010	253218		3	12	2007	2007	1	7.2
USGS	07096000	00010	253218		3	13	2007	2007	1	8.0
USGS	07096000	00010	253218		3	14	2007	2007	1	8.4
USGS	07096000	00010	253218		3	15	2007	2007	1	8.1
USGS	07096000	00010	253218		3	16	2007	2007	1	7.7
USGS	07096000	00010	253218		3	17	2007	2007	1	8.7
USGS	07096000	00010	253218		3	18	2007	2007	1	8.7
USGS	07096000	00010	253218		3	19	2007	2007	1	9.3
USGS	07096000	00010	253218		3	20	2007	2007	1	10.0
USGS	07096000	00010	253218		3	21	2007	2007	1	10.0
USGS	07096000	00010	253218		3	22	2007	2007	1	10.5
USGS	07096000	00010	253218		3	23	2007	2007	1	10.3
USGS	07096000	00010	253218		3	24	2007	2007	1	9.2
USGS	07096000	00010	253218		3	25	2007	2007	1	8.6
USGS	07096000	00010	253218		3	26	2007	2007	1	10.0
USGS	07096000	00010	253218		3	27	2007	2007	1	10.1
USGS	07096000	00010	253218		3	28	2007	2007	1	10.5
USGS	07096000	00010	253218		3	29	2007	2007	1	7.5
USGS	07096000	00010	253218		3	30	2007	2007	1	6.6
USGS	07096000	00010	253218		3	31	2007	2007	1	7.6
USGS	07096000	00010	253218		4	1	2007	2007	1	8.5
USGS	07096000	00010	253218		4	2	2007	2007	1	10.4
USGS	07096000	00010	253218		4	3	2007	2007	1	10.7
USGS	07096000	00010	253218		4	4	2007	2007	1	10.2
USGS	07096000	00010	253218		4	5	2007	2007	1	10.1
USGS	07096000	00010	253218		4	6	2007	2007	1	8.5
USGS	07096000	00010	253218		4	7	2007	2007	1	4.5
USGS	07096000	00010	253218		4	8	2007	2007	1	4.4
USGS	07096000	00010	253218		4	9	2007	2007	1	7.1
USGS	07096000	00010	253218		4	10	2007	2007	1	9.5
USGS	07096000	00010	253218		4	11	2007	2007	1	8.0
USGS	07096000	00010	253218		4	12	2007	2007	1	6.5
USGS	07096000	00010	253218		4	13	2007	2007	1	4.2
USGS	07096000	00010	253218		4	14	2007	2007	1	6.0
USGS	07096000	00010	253218		4	15	2007	2007	1	9.7
USGS	07096000	00010	253218		4	16	2007	2007	1	11.2
USGS	07096000	00010	253218		4	17	2007	2007	1	10.0
USGS	07096000	00010	253218		4	18	2007	2007	1	12.3
USGS	07096000	00010	253218		4	19	2007	2007	1	11.2
USGS	07096000	00010	253218		4	20	2007	2007	1	11.9
USGS	07096000	00010	253218		4	21	2007	2007	1	12.2
USGS	07096000	00010	253218		4	22	2007	2007	1	11.5
USGS	07096000	00010	253218		4	23	2007	2007	1	12.5
USGS	07096000	00010	253218		4	24	2007	2007	1	10.0
USGS	07096000	00010	253218		4	25	2007	2007	1	9.1
USGS	07096000	00010	253218		4	26	2007	2007	1	11.3
USGS	07096000	00010	253218		4	27	2007	2007	1	12.8
USGS	07096000	00010	253218		4	28	2007	2007	1	13.6
USGS	07096000	00010	253218		4	29	2007	2007	1	15.2
USGS	07096000	00010	253218		4	30	2007	2007	1	14.8
USGS	07096000	00010	253218		5	1	2007	2007	1	15.0
USGS	07096000	00010	253218		5	2	2007	2007	1	13.5
USGS	07096000	00010	253218		5	3	2007	2007	1	14.2
USGS	07096000	00010	253218		5	4	2007	2007	1	12.4
USGS	07096000	00010	253218		5	5	2007	2007	1	11.1
USGS	07096000	00010	253218		5	6	2007	2007	1	9.3
USGS	07096000	00010	253218		5	7	2007	2007	1	9.0
USGS	07096000	00010	253218		5	8	2007	2007	1	12.2
USGS	07096000	00010	253218		5	9	2007	2007	1	13.0
USGS	07096000	00010	253218		5	10	2007	2007	1	13.9
USGS	07096000	00010	253218		5	11	2007	2007	1	15.1
USGS	07096000	00010	253218		5	12	2007	2007	1	15.9
USGS	07096000	00010	253218		5	13	2007	2007	1	15.4
USGS	07096000	00010	253218		5	14	2007	2007	1	14.2
USGS	07096000	00010	253218		5	15	2007	2007	1	12.5
USGS	07096000	00010	253218		5	16	2007	2007	1	13.8
USGS	07096000	00010	253218		5	17	2007	2007	1	13.8
USGS	07096000	00010	253218		5	18	2007	2007	1	13.3
USGS	07096000	00010	253218		5	19	2007	2007	1	13.9
USGS	07096000	00010	253218		5	20	2007	2007	1	13.7
USGS	07096000	00010	253218		5	21	2007	2007	1	13.0
USGS	07096000	00010	253218		5	22	2007	2007	1	12.4
USGS	07096000	00010	253218		5	23	2007	2007	1	10.3
USGS	07096000	00010	253218		5	24	2007	2007	1	10.7
USGS	07096000	00010	253218		5	25	2007	2007	1	12.7
USGS	07096000	00010	253218		5	26	2007	2007	1	13.8
USGS	07096000	00010	253218		5	27	2007	2007	1	14.8
USGS	07096000	00010	253218		5	28	2007	2007	1	15.7
USGS	07096000	00010	253218		5	29	2007	2007	1	14.7
USGS	07096000	00010	253218		5	30	2007	2007	1	13.3
USGS	07096000	00010	253218		5	31	2007	2007	1	13.9
USGS	07096000	00010	253218		6	1	2007	2007	1	14.0
USGS	07096000	00010	253218		6	2	2007	2007	1	14.3
USGS	07096000	00010	253218		6	3	2007	2007	1	14.1
USGS	07096000	00010	253218		6	4	2007	2007	1	14.2
USGS	07096000	00010	253218		6	5	2007	2007	1	15.2
USGS	07096000	00010	253218		6	6	2007	2007	1	14.8
USGS	07096000	00010	253218		6	7	2007	2007	1	11.9
USGS	07096000	00010	253218		6	8	2007	2007	1	12.5
USGS	07096000	00010	253218		6	9	2007	2007	1	13.9
USGS	07096000	00010	253218		6	10	2007	2007	1	14.6
USGS	07096000	00010	253218		6	11	2007	2007	1	15.2
USGS	07096000	00010	253218		6	12	2007	2007	1	16.0
USGS	07096000	00010	253218		6	13	2007	2007	1	14.4
USGS	07096000	00010	253218		6	14	2007	2007	1	14.6
USGS	07096000	00010	253218		6	15	2007	2007	1	16.2
USGS	07096000	00010	253218		6	16	2007	2007	1	17.1
USGS	07096000	00010	253218		6	17	2007	2007	1	16.7
USGS	07096000	00010	253218		6	18	2007	2007	1	16.4
USGS	07096000	00010	253218		6	19	2007	2007	1	16.6
USGS	07096000	00010	253218		6	20	2007	2007	1	17.1
USGS	07096000	00010	253218		6	21	2007	2007	1	17.1
USGS	07096000	00010	253218		6	22	2007	2007	1	16.7
USGS	07096000	00010	253218		6	23	2007	2007	1	17.2
USGS	07096000	00010	253218		6	24	2007	2007	1	17.7
USGS	07096000	00010	253218		6	25	2007	2007	1	18.5
USGS	07096000	00010	253218		6	26	2007	2007	1	18.2
USGS	07096000	00010	253218		6	27	2007	2007	1	17.2
USGS	07096000	00010	253218		6	28	2007	2007	1	17.0
USGS	07096000	00010	253218		6	29	2007	2007	1	18.0
USGS	07096000	00010	253218		6	30	2007	2007	1	18.1
USGS	07096000	00010	253218		7	1	2007	2007	1	19.2
USGS	07096000	00010	253218		7	2	2007	2007	1	20.5
USGS	07096000	00010	253218		7	3	2007	2007	1	20.7
USGS	07096000	00010	253218		7	4	2007	2007	1	20.2
USGS	07096000	00010	253218		7	5	2007	2007	1	19.3
USGS	07096000	00010	253218		7	6	2007	2007	1	18.9
USGS	07096000	00010	253218		7	7	2007	2007	1	19.0
USGS	07096000	00010	253218		7	8	2007	2007	1	18.7
USGS	07096000	00010	253218		7	9	2007	2007	1	18.2
USGS	07096000	00010	253218		7	10	2007	2007	1	18.9
USGS	07096000	00010	253218		7	11	2007	2007	1	19.5
USGS	07096000	00010	253218		7	12	2007	2007	1	18.7
USGS	07096000	00010	253218		7	13	2007	2007	1	18.7
USGS	07096000	00010	253218		7	14	2007	2007	1	19.9
USGS	07096000	00010	253218		7	15	2007	2007	1	20.1
USGS	07096000	00010	253218		7	16	2007	2007	1	19.7
USGS	07096000	00010	253218		7	17	2007	2007	1	20.0
USGS	07096000	00010	253218		7	18	2007	2007	1	20.2
USGS	07096000	00010	253218		7	19	2007	2007	1	19.7
USGS	07096000	00010	253218		7	20	2007	2007	1	19.6
USGS	07096000	00010	253218		7	21	2007	2007	1	20.6
USGS	07096000	00010	253218		7	22	2007	2007	1	20.5
USGS	07096000	00010	253218		7	23	2007	2007	1	21.1
USGS	07096000	00010	253218		7	24	2007	2007	1	21.5
USGS	07096000	00010	253218		7	25	2007	2007	1	21.5
USGS	07096000	00010	253218		7	26	2007	2007	1	20.1
USGS	07096000	00010	253218		7	27	2007	2007	1	20.6
USGS	07096000	00010	253218		7	28	2007	2007	1	20.2
USGS	07096000	00010	253218		7	29	2007	2007	1	20.2
USGS	07096000	00010	253218		7	30	2007	2007	1	20.7
USGS	07096000	00010	253218		7	31	2007	2007	1	20.5
USGS	07096000	00010	253218		8	1	2007	2007	1	20.3
USGS	07096000	00010	253218		8	2	2007	2007	1	21.2
USGS	07096000	00010	253218		8	3	2007	2007	1	21.7
USGS	07096000	00010	253218		8	4	2007	2007	1	21.1
USGS	07096000	00010	253218		8	5	2007	2007	1	20.5
USGS	07096000	00010	253218		8	6	2007	2007	1	20.5
USGS	07096000	00010	253218		8	7	2007	2007	1	19.5
USGS	07096000	00010	253218		8	8	2007	2007	1	19.3
USGS	07096000	00010	253218		8	9	2007	2007	1	19.8
USGS	07096000	00010	253218		8	10	2007	2007	1	20.4
USGS	07096000	00010	253218		8	11	2007	2007	1	20.0
USGS	07096000	00010	253218		8	12	2007	2007	1	20.8
USGS	07096000	00010	253218		8	13	2007	2007	1	21.0
USGS	07096000	00010	253218		8	14	2007	2007	1	21.0
USGS	07096000	00010	253218		8	15	2007	2007	1	20.6
USGS	07096000	00010	253218		8	16	2007	2007	1	19.3
USGS	07096000	00010	253218		8	17	2007	2007	1	19.8
USGS	07096000	00010	253218		8	18	2007	2007	1	20.1
USGS	07096000	00010	253218		8	19	2007	2007	1	19.9
USGS	07096000	00010	253218		8	20	2007	2007	1	20.0
USGS	07096000	00010	253218		8	21	2007	2007	1	20.2
USGS	07096000	00010	253218		8	22	2007	2007	1	20.4
USGS	07096000	00010	253218		8	23	2007	2007	1	19.4
USGS	07096000	00010	253218		8	24	2007	2007	1	19.4
USGS	07096000	00010	253218		8	25	2007	2007	1	20.5
USGS	07096000	00010	253218		8	26	2007	2007	1	20.3
USGS	07096000	00010	253218		8	27	2007	2007	1	19.5
USGS	07096000	00010	253218		8	28	2007	2007	1	18.5
USGS	07096000	00010	253218		8	29	2007	2007	1	18.4
USGS	07096000	00010	253218		8	30	2007	2007	1	19.0
USGS	07096000	00010	253218		8	31	2007	2007	1	19.3
USGS	07096000	00010	253218		9	1	2007	2007	1	18.9
USGS	07096000	00010	253218		9	2	2007	2007	1	19.2
USGS	07096000	00010	253218		9	3	2007	2007	1	19.3
USGS	07096000	00010	253218		9	4	2007	2007	1	18.5
USGS	07096000	00010	253218		9	5	2007	2007	1	18.9
USGS	07096000	00010	253218		9	6	2007	2007	1	19.1
USGS	07096000	00010	253218		9	7	2007	2007	1	18.5
USGS	07096000	00010	253218		9	8	2007	2007	1	18.1
USGS	07096000	00010	253218		9	9	2007	2007	1	17.8
USGS	07096000	00010	253218		9	10	2007	2007	1	16.5
USGS	07096000	00010	253218		9	11	2007	2007	1	16.7
USGS	07096000	00010	253218		9	12	2007	2007	1	17.7
USGS	07096000	00010	253218		9	13	2007	2007	1	17.7
USGS	07096000	00010	253218		9	14	2007	2007	1	17.0
USGS	07096000	00010	253218		9	15	2007	2007	1	16.7
USGS	07096000	00010	253218		9	16	2007	2007	1	17.0
USGS	07096000	00010	253218		9	17	2007	2007	1	16.9
USGS	07096000	00010	253218		9	18	2007	2007	1	15.4
USGS	07096000	00010	253218		9	19	2007	2007	1	15.3
USGS	07096000	00010	253218		9	20	2007	2007	1	16.0
USGS	07096000	00010	253218		9	21	2007	2007	1	16.4
USGS	07096000	00010	253218		9	22	2007	2007	1	16.7
USGS	07096000	00010	253218		9	23	2007	2007	1	16.7
USGS	07096000	00010	253218		9	24	2007	2007	1	15.4
USGS	07096000	00010	253218		9	25	2007	2007	1	14.6
USGS	07096000	00010	253218		9	26	2007	2007	1	13.9
USGS	07096000	00010	253218		9	27	2007	2007	1	13.4
USGS	07096000	00010	253218		9	28	2007	2007	1	12.7
USGS	07096000	00010	253218		9	29	2007	2007	1	13.1
USGS	07096000	00010	253218		9	30	2007	2007	1	11.9
USGS	07096000	00010	253218		10	1	2008	2008	1	11.1
USGS	07096000	00010	253218		10	2	2008	2008	1	12.3
USGS	07096000	00010	253218		10	3	2008	2008	1	12.7
USGS	07096000	00010	253218		10	4	2008	2008	1	13.5
USGS	07096000	00010	253218		10	5	2008	2008	1	14.5
USGS	07096000	00010	253218		10	6	2008	2008	1	14.3
USGS	07096000	00010	253218		10	7	2008	2008	1	12.1
USGS	07096000	00010	253218		10	8	2008	2008	1	10.4
USGS	07096000	00010	253218		10	9	2008	2008	1	10.8
USGS	07096000	00010	253218		10	10	2008	2008	1	11.7
USGS	07096000	00010	253218		10	11	2008	2008	1	12.8
USGS	07096000	00010	253218		10	12	2008	2008	1	12.8
USGS	07096000	00010	253218		10	13	2008	2008	1	12.6
USGS	07096000	00010	253218		10	14	2008	2008	1	10.9
USGS	07096000	00010	253218		10	15	2008	2008	1	10.1
USGS	07096000	00010	253218		10	16	2008	2008	1	9.8
USGS	07096000	00010	253218		10	17	2008	2008	1	9.7
USGS	07096000	00010	253218		10	18	2008	2008	1	8.0
USGS	07096000	00010	253218		10	19	2008	2008	1	8.4
USGS	07096000	00010	253218		10	20	2008	2008	1	9.9
USGS	07096000	00010	253218		10	21	2008	2008	1	9.0
USGS	07096000	00010	253218		10	22	2008	2008	1	6.3
USGS	07096000	00010	253218		10	23	2008	2008	1	6.8
USGS	07096000	00010	253218		10	24	2008	2008	1	8.3
USGS	07096000	00010	253218		10	25	2008	2008	1	8.8
USGS	07096000	00010	253218		10	26	2008	2008	1	8.8
USGS	07096000	00010	253218		10	27	2008	2008	1	9.1
USGS	07096000	00010	253218		10	28	2008	2008	1	9.0
USGS	07096000	00010	253218		10	29	2008	2008	1	8.6
USGS	07096000	00010	253218		10	30	2008	2008	1	8.9
USGS	07096000	00010	253218		10	31	2008	2008	1	8.3
USGS	07096000	00010	253218		11	1	2008	2008	1	6.6
USGS	07096000	00010	253218		11	2	2008	2008	1	6.5
USGS	07096000	00010	253218		11	3	2008	2008	1	5.5
USGS	07096000	00010	253218		11	4	2008	2008	1	5.9
USGS	07096000	00010	253218		11	5	2008	2008	1	6.0
USGS	07096000	00010	253218		11	6	2008	2008	1	5.6
USGS	07096000	00010	253218		11	7	2008	2008	1	5.8
USGS	07096000	00010	253218		11	8	2008	2008	1	6.0
USGS	07096000	00010	253218		11	9	2008	2008	1	5.9
USGS	07096000	00010	253218		11	10	2008	2008	1	6.2
USGS	07096000	00010	253218		11	11	2008	2008	1	6.9
USGS	07096000	00010	253218		11	12	2008	2008	1	6.7
USGS	07096000	00010	253218		11	13	2008	2008	1	6.7
USGS	07096000	00010	253218		11	14	2008	2008	1	6.2
USGS	07096000	00010	253218		11	15	2008	2008	1	4.3
USGS	07096000	00010	253218		11	16	2008	2008	1	5.6
USGS	07096000	00010	253218		11	17	2008	2008	1	5.8
USGS	07096000	00010	253218		11	18	2008	2008	1	5.6
USGS	07096000	00010	253218		11	19	2008	2008	1	6.0
USGS	07096000	00010	253218		11	20	2008	2008	1	6.0
USGS	07096000	00010	253218		11	21	2008	2008	1	4.2
USGS	07096000	00010	253218		11	22	2008	2008	1	2.5
USGS	07096000	00010	253218		11	23	2008	2008	1	1.3
USGS	07096000	00010	253218		11	24	2008	2008	1	0.6
USGS	07096000	00010	253218		11	25	2008	2008	1	0.5
USGS	07096000	00010	253218		11	26	2008	2008	1	1.3
USGS	07096000	00010	253218		11	27	2008	2008	1	1.1
USGS	07096000	00010	253218		11	28	2008	2008	1	1.6
USGS	07096000	00010	253218		11	29	2008	2008	1	0.8
USGS	07096000	00010	253218		11	30	2008	2008	1	1.0
USGS	07096000	00010	253218		12	1	2008	2008	1	2.7
USGS	07096000	00010	253218		12	2	2008	2008	1	3.6
USGS	07096000	00010	253218		12	3	2008	2008	1	2.8
USGS	07096000	00010	253218		12	4	2008	2008	1	3.4
USGS	07096000	00010	253218		12	5	2008	2008	1	3.4
USGS	07096000	00010	253218		12	6	2008	2008	1	4.1
USGS	07096000	00010	253218		12	7	2008	2008	1	4.7
USGS	07096000	00010	253218		12	8	2008	2008	1	2.0
USGS	07096000	00010	253218		12	9	2008	2008	1	0.0
USGS	07096000	00010	253218		12	10	2008	2008	1	0.1
USGS	07096000	00010	253218		12	11	2008	2008	1	0.0
USGS	07096000	00010	253218		12	12	2008	2008	1	0.0
USGS	07096000	00010	253218		12	13	2008	2008	1	0.0
USGS	07096000	00010	253218		12	14	2008	2008	1	0.0
USGS	07096000	00010	253218		12	15	2008	2008	1	0.0
USGS	07096000	00010	253218		12	16	2008	2008	1	0.0
USGS	07096000	00010	253218		12	17	2008	2008	1	0.0
USGS	07096000	00010	253218		12	18	2008	2008	1	0.0
USGS	07096000	00010	253218		12	19	2008	2008	1	0.0
USGS	07096000	00010	253218		12	20	2008	2008	1	0.1
USGS	07096000	00010	253218		12	21	2008	2008	1	0.1
USGS	07096000	00010	253218		12	22	2008	2008	1	0.0
USGS	07096000	00010	253218		12	23	2008	2008	1	0.0
USGS	07096000	00010	253218		12	24	2008	2008	1	0.0
USGS	07096000	00010	253218		12	25	2008	2008	1	0.0
USGS	07096000	00010	253218		12	26	2008	2008	1	0.0
USGS	07096000	00010	253218		12	27	2008	2008	1	0.0
USGS	07096000	00010	253218		12	28	2008	2008	1	0.0
USGS	07096000	00010	253218		12	29	2008	2008	1	0.0
USGS	07096000	00010	253218		12	30	2008	2008	1	0.0
USGS	07096000	00010	253218		12	31	2008	2008	1	0.0
USGS	07096000	00060	17848		1	1	2007	2007	1	380
USGS	07096000	00060	17848		1	2	2007	2007	1	390
USGS	07096000	00060	17848		1	3	2007	2007	1	416
USGS	07096000	00060	17848		1	4	2007	2007	1	468
USGS	07096000	00060	17848		1	5	2007	2007	1	514
USGS	07096000	00060	17848		1	6	2007	2007	1	440
USGS	07096000	00060	17848		1	7	2007	2007	1	450
USGS	07096000	00060	17848		1	8	2007	2007	1	483
USGS	07096000	00060	17848		1	9	2007	2007	1	507
USGS	07096000	00060	17848		1	10	2007	2007	1	505
USGS	07096000	00060	17848		1	11	2007	2007	1	507
USGS	07096000	00060	17848		1	12	2007	2007	1	493
USGS	07096000	00060	17848		1	13	2007	2007	1	400
USGS	07096000	00060	17848		1	14	2007	2007	1	430
USGS	07096000	00060	17848		1	15	2007	2007	1	420
USGS	07096000	00060	17848		1	16	2007	2007	1	425
USGS	07096000	00060	17848		1	17	2007	2007	1	440
USGS	07096000	00060	17848		1	18	2007	2007	1	440
USGS	07096000	00060	17848		1	19	2007	2007	1	430
USGS	07096000	00060	17848		1	20	2007	2007	1	460
USGS	07096000	00060	17848		1	21	2007	2007	1	460
USGS	07096000	00060	17848		1	22	2007	2007	1	460
USGS	07096000	00060	17848		1	23	2007	2007	1	460
USGS	07096000	00060	17848		1	24	2007	2007	1	500
USGS	07096000	00060	17848		1	25	2007	2007	1	490
USGS	07096000	00060	17848		1	26	2007	2007	1	480
USGS	07096000	00060	17848		1	27	2007	2007	1	460
USGS	07096000	00060	17848		1	28	2007	2007	1	440
USGS	07096000	00060	17848		1	29	2007	2007	1	490
USGS	07096000	00060	17848		1	30	2007	2007	1	490
USGS	07096000	00060	17848		1	31	2007	2007	1	490
USGS	07096000	00060	17848		2	1	2007	2007	1	470
USGS	07096000	00060	17848		2	2	2007	2007	1	430
USGS	07096000	00060	17848		2	3	2007	2007	1	450
USGS	07096000	00060	17848		2	4	2007	2007	1	480
USGS	07096000	00060	17848		2	5	2007	2007	1	525
USGS	07096000	00060	17848		2	6	2007	2007	1	520
USGS	07096000	00060	17848		2	7	2007	2007	1	510
USGS	07096000	00060	17848		2	8	2007	2007	1	520
USGS	07096000	00060	17848		2	9	2007	2007	1	520
USGS	07096000	00060	17848		2	10	2007	2007	1	510
USGS	07096000	00060	17848		2	11	2007	2007	1	504
USGS	07096000	00060	17848		2	12	2007	2007	1	505
USGS	07096000	00060	17848		2	13	2007	2007	1	500
USGS	07096000	00060	17848		2	14	2007	2007	1	483
USGS	07096000	00060	17848		2	15	2007	2007	1	477
USGS	07096000	00060	17848		2	16	2007	2007	1	470
USGS	07096000	00060	17848		2	17	2007	2007	1	483
USGS	07096000	00060	17848		2	18	2007	2007	1	526
USGS	07096000	00060	17848		2	19	2007	2007	1	537
USGS	07096000	00060	17848		2	20	2007	2007	1	550
USGS	07096000	00060	17848		2	21	2007	2007	1	552
USGS	07096000	00060	17848		2	22	2007	2007	1	556
USGS	07096000	00060	17848		2	23	2007	2007	1	563
